Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_21,Volatility,Target
2023-05-04,RELIANCE.NS,1105.2467632974383,1119.717677582049,1102.2567073883076,1117.503662109375,8635233,0.011089739611965906,1098.5166713169642,1079.306896391369,15.662024249766706,0
2023-05-05,RELIANCE.NS,1114.3083172243437,1123.5979821409155,1112.0258380416835,1114.650634765625,8746585,0.00030720181837465293,1102.801234654018,1081.7132859002977,15.338148573812525,1
2023-05-08,RELIANCE.NS,1118.4167001177036,1133.7778823916174,1115.746261129747,1128.4140625,9153782,0.0089388529170248,1109.9617222377233,1084.766380673363,13.588554586134302,1
2023-05-09,RELIANCE.NS,1129.8290394334551,1135.2158009724574,1124.4652198090143,1131.9061279296875,6464721,0.0018384095502394814,1116.6461356026787,1088.1074974423364,10.482781137561084,1
2023-05-10,RELIANCE.NS,1136.6766978121202,1141.173192717246,1132.659447469911,1139.6895751953125,10872255,0.0026506018720991536,1121.6089390345983,1091.4801432291667,12.118344599276933,0
2023-05-11,RELIANCE.NS,1140.762158669685,1145.5781493917782,1130.5365853892238,1132.24853515625,10557860,-0.007463101268509227,1124.1685791015625,1094.8593052455358,12.216769616093488,1
2023-05-12,RELIANCE.NS,1127.4553650769165,1135.4897449397138,1121.3839680276494,1134.097412109375,6955341,0.005891184022176719,1128.3585728236608,1098.0765206473213,9.080956050941076,1
2023-05-15,RELIANCE.NS,1136.631024460071,1143.318592964205,1128.9846046154787,1136.334228515625,6833343,-0.00026111898941619043,1131.0486537388392,1101.1763509114583,8.061315304019828,0
2023-05-16,RELIANCE.NS,1138.5026071786638,1141.0589403639667,1118.485181669263,1120.1514892578125,8717229,-0.01611864373883814,1131.8344900948662,1103.3131917317708,6.264173563693115,0
2023-05-17,RELIANCE.NS,1124.3510275803587,1125.2639949628326,1108.8302198375738,1113.5321044921875,8798967,-0.00962237132602077,1129.70849609375,1104.8750581287202,9.37263981832553,0
2023-05-18,RELIANCE.NS,1118.21139175125,1121.6123498838558,1107.9858169299096,1111.1357421875,10525531,-0.006327649329943467,1126.7412981305804,1106.9119117373511,11.587105035999365,1
2023-05-19,RELIANCE.NS,1111.1357155261294,1116.5679991928369,1104.1968724046772,1114.741943359375,8050447,0.0032455331809202455,1123.1773507254463,1108.8672398158483,10.746942254473568,1
2023-05-22,RELIANCE.NS,1111.5693019532655,1125.7207212869755,1110.3596592183865,1120.69921875,7434906,0.008213538085921665,1121.5274483816963,1111.2355898902529,9.981483806100085,0
2023-05-23,RELIANCE.NS,1123.2784399572938,1126.6336347127256,1119.0786204739588,1120.4937744140625,6092034,-0.0024790518932573686,1119.5840715680804,1113.530029296875,8.31071209852012,0
2023-05-24,RELIANCE.NS,1116.545095308795,1124.8076864197674,1110.861658447196,1113.9658203125,8112254,-0.002310049998994144,1116.3885846819196,1115.3179699125744,3.956569385907714,0
2023-05-25,RELIANCE.NS,1111.0672556833676,1117.9603357408223,1102.9187697829475,1113.8289794921875,11487863,0.0024856495362391355,1115.4853690011162,1116.70703125,3.665337313961177,1
2023-05-26,RELIANCE.NS,1122.0687058844728,1145.3500415058625,1118.7591533794464,1144.2088623046875,12626260,0.019731551467485817,1119.8677629743304,1119.8459937686011,11.309246751470779,1
2023-05-29,RELIANCE.NS,1150.8279550929285,1154.9364899661489,1144.5283465169668,1150.6453857421875,10010304,-0.00015864174130725107,1125.511997767857,1122.9664771670386,15.359071933234251,0
2023-05-30,RELIANCE.NS,1150.645307987406,1158.451475420254,1147.7921790871794,1150.3486328125,11342504,-0.00025783373281643824,1130.598667689732,1125.1283191499256,17.005643357534517,0
2023-05-31,RELIANCE.NS,1141.241490829393,1145.7379850828545,1123.438083146388,1127.5008544921875,27107927,-0.012040077799151372,1131.5703299386162,1125.7554524739583,16.533500842416498,0
2023-06-01,RELIANCE.NS,1132.1800927726736,1134.3484659204855,1122.068625138698,1124.4652099609375,14592692,-0.006814183415681294,1132.1376778738838,1126.6934407552083,16.153840423091573,0
2023-06-02,RELIANCE.NS,1128.003101699598,1133.412563645759,1118.8731857024295,1120.7904052734375,15800644,-0.006394216837961522,1133.1126185825892,1126.8499523344494,15.041996681665548,1
2023-06-05,RELIANCE.NS,1126.268543700321,1133.8235582589482,1122.274114564264,1130.8563232421875,10908682,0.004073433079106897,1135.5450962611608,1127.6216517857142,12.578973749372636,1
2023-06-06,RELIANCE.NS,1133.6865172838243,1135.6265579862757,1123.8946668621782,1131.8148193359375,7493309,-0.0016509836884813175,1133.7745186941963,1127.7835925874256,12.015913011238165,1
2023-06-07,RELIANCE.NS,1135.3071289198083,1141.241598708449,1128.733545665894,1140.3970947265625,10312545,0.004483338188492723,1132.3104771205358,1128.1879243396577,10.0872975172531,1
2023-06-08,RELIANCE.NS,1143.9805586437908,1148.9335976883085,1137.133121023714,1141.081787109375,12071109,-0.002533934263579047,1130.9866420200892,1128.2542201450892,7.635601588938858,0
2023-06-09,RELIANCE.NS,1144.4369244051345,1145.144501301207,1131.1984746215855,1133.001708984375,5877018,-0.009992001461070824,1131.7724783761162,1128.2900855654761,7.498905236563277,1
2023-06-12,RELIANCE.NS,1130.0574375493186,1136.311403822295,1125.2641468372988,1134.006103515625,6391969,0.003494217050479859,1133.135463169643,1128.2857375372023,6.782210741127766,1
2023-06-13,RELIANCE.NS,1138.959165682283,1151.946463788879,1134.9647365494957,1150.759521484375,11248016,0.010360648702469685,1137.4167654854912,1128.97265625,7.140149690365856,1
2023-06-14,RELIANCE.NS,1150.8278129732469,1166.3487415549168,1149.0018781974788,1164.9107666015625,13277380,0.01223723781225908,1142.2816859654017,1131.1040504092261,11.92405804537462,1
2023-06-15,RELIANCE.NS,1164.888030487722,1169.7954267696327,1157.4471223513988,1165.23046875,11813494,0.00029396667603714976,1147.0553501674108,1133.5658772786458,13.605606727115735,1
2023-06-16,RELIANCE.NS,1168.72265257123,1178.856942021871,1168.72265257123,1176.574462890625,24171579,0.006718283676731042,1152.2235456194196,1136.6820068359375,17.08190635007628,0
2023-06-19,RELIANCE.NS,1179.5873088461865,1179.5873088461865,1160.7111839901809,1164.8880615234375,6798554,-0.012461347466621236,1155.6244419642858,1139.0699172247023,16.862372589407137,1
2023-06-20,RELIANCE.NS,1162.9480481347905,1170.457299404325,1157.2189687814275,1167.3074951171875,6921096,0.0037486171367577077,1160.5252685546875,1141.2893589564733,13.920109139136086,1
2023-06-21,RELIANCE.NS,1167.2617442064677,1173.127750027222,1163.1533304634168,1170.59423828125,6961603,0.0028549672696142354,1165.7521449497767,1143.6750953311011,7.8474306804978315,0
2023-06-22,RELIANCE.NS,1166.8053921892115,1174.702723824018,1155.8494202932393,1157.4471435546875,7619166,-0.008020402285736469,1166.70751953125,1145.7456345331102,5.877898084802399,0
2023-06-23,RELIANCE.NS,1154.4343325060674,1156.4885999942844,1146.719569774206,1147.9749755859375,6628570,-0.005595257121388496,1164.288120814732,1147.3716343470983,9.25566102355986,0
2023-06-26,RELIANCE.NS,1144.436975506937,1148.2715353178476,1136.0831001245697,1139.2100830078125,12641159,-0.004567217427424668,1160.5709228515625,1147.1335972377233,13.199119930452097,1
2023-06-27,RELIANCE.NS,1139.666736088607,1145.578264166708,1135.1474200849475,1139.62109375,9689466,-4.004884687923251e-05,1155.2918701171875,1146.608630952381,13.121254150089271,1
2023-06-28,RELIANCE.NS,1147.1760589375283,1158.519990797568,1140.2600374666351,1154.708251953125,11354006,0.006565856179541212,1153.837611607143,1146.8162318638392,12.42613850441346,1
2023-06-30,RELIANCE.NS,1162.423070452648,1167.1021346662303,1156.511421596289,1164.1805419921875,11151555,0.0015119035265319344,1153.390904017857,1148.5628836495537,11.906546674474473,1
2023-07-03,RELIANCE.NS,1167.7413136446191,1196.934300105854,1166.5087289327182,1194.058349609375,12154387,0.022536700258226003,1156.742919921875,1151.8768426804315,18.84068942954814,0
2023-07-04,RELIANCE.NS,1198.3036177471888,1198.3036177471888,1174.6798459927943,1181.755615234375,8061643,-0.013809523953473544,1160.2155587332588,1154.7799479166667,21.09721120098863,0
2023-07-05,RELIANCE.NS,1190.9997357239995,1190.9997357239995,1175.8440646341217,1179.8155517578125,10248062,-0.009390584758936334,1164.7642124720983,1157.111339750744,21.44780492917528,1
2023-07-06,RELIANCE.NS,1175.958111582341,1207.1824197013011,1175.958111582341,1204.5804443359375,19117987,0.02433958528937992,1174.1028355189733,1160.5763695126489,22.663846547441306,0
2023-07-07,RELIANCE.NS,1202.8686056265724,1216.5406584496827,1199.6730384312104,1202.2294921875,13375267,-0.0005313243990930131,1183.0468924386162,1163.5207693917412,18.815086422912767,1
2023-07-10,RELIANCE.NS,1227.4736968882496,1258.1046546175523,1221.1284462814797,1248.541015625,33240016,0.017163152897009395,1196.4515729631696,1168.6378755115327,26.93401897922588,1
2023-07-11,RELIANCE.NS,1256.6894093813987,1264.495455649915,1249.7050458386786,1262.0760498046875,20069348,0.004286373691921489,1210.4366455078125,1174.7842726934523,32.271569046866446,1
2023-07-12,RELIANCE.NS,1262.806571231475,1279.103541836806,1260.683840337917,1263.468505859375,18733835,0.0005241773704539706,1220.3523821149554,1180.9491489955358,36.75278180186986,0
2023-07-13,RELIANCE.NS,1270.8408996155135,1277.733978890264,1249.545369524751,1252.170166015625,14682934,-0.014691637328903462,1230.4116036551338,1185.7782273065477,33.9581782339447,0
2023-07-14,RELIANCE.NS,1255.3657025022662,1260.341562579208,1243.9989491216202,1251.120361328125,15124144,-0.0033817565396913234,1240.5980050223213,1189.8834461030506,26.017622171899067,1
2023-07-17,RELIANCE.NS,1253.9962192785829,1285.0607786645128,1245.3227267228626,1276.68408203125,22220040,0.01809244908706289,1250.8985246930804,1195.1907610212054,23.53626747015894,1
2023-07-18,RELIANCE.NS,1285.9509768018002,1295.286283587151,1274.995004828538,1287.52587890625,25867313,0.001224698400530538,1263.0837227957588,1200.4741617838542,14.47567097223318,1
2023-07-19,RELIANCE.NS,1291.8854597114334,1303.7543992835303,1276.8210735612868,1297.294921875,39122156,0.004187261434752012,1270.0485665457588,1206.7792503720239,17.685317695429692,0
2023-07-20,RELIANCE.NS,1276.014839753512,1301.213635792283,1276.014839753512,1295.723876953125,38717624,0.015445774285368202,1274.8553989955358,1212.8943161737352,19.623726480360308,0
2023-07-21,RELIANCE.NS,1290.3576048302098,1293.2755748788927,1248.1205739980844,1255.6134033203125,30249238,-0.026926025297048597,1273.7332414899554,1216.942847842262,20.5844692501233,0
2023-07-24,RELIANCE.NS,1227.0515368964086,1243.8424839995955,1221.2649818512405,1230.216796875,23727866,0.002579565636336116,1270.5970458984375,1220.4080694289435,25.502244719346695,0
2023-07-25,RELIANCE.NS,1233.4810641733905,1239.0203294862108,1226.556952345633,1229.425537109375,12026020,-0.003287871360014137,1267.4977852957588,1224.2866675967261,29.299319942295323,1
2023-07-26,RELIANCE.NS,1229.0298463901022,1259.693770122974,1229.0298463901022,1249.406494140625,12911012,0.01657945721202211,1263.6009870256696,1229.5341157459077,29.685328601653513,0
2023-07-27,RELIANCE.NS,1253.2889256301971,1255.06933898356,1231.6758304667376,1237.7838134765625,17226898,-0.012371538466948568,1256.4949776785713,1234.208530970982,28.948145656814532,1
2023-07-28,RELIANCE.NS,1242.4081558253793,1257.6412248805652,1236.7204929547063,1250.2225341796875,20827852,0.006289703039752549,1249.7703508649554,1238.7568301246279,22.679413140361287,1
2023-07-31,RELIANCE.NS,1250.222567835286,1263.1062644351005,1245.3261593927457,1260.8065185546875,8551174,0.008465653229830204,1244.7821568080358,1243.3580671037946,12.396441425133554,0
2023-08-01,RELIANCE.NS,1263.650247759219,1265.628565172541,1239.0696780480796,1242.976806640625,9536632,-0.016360097388698595,1242.9769287109375,1245.6875174386162,11.439420213163624,0
2023-08-02,RELIANCE.NS,1240.998576334311,1242.383422770223,1218.4458286875906,1229.697509765625,12748214,-0.009106429921996726,1242.9027448381696,1247.9704647972471,11.53722590288921,0
2023-08-03,RELIANCE.NS,1224.2323775511124,1236.893537376658,1215.700883147937,1224.529052734375,10168350,0.00024233567801564218,1242.2032470703125,1250.0996791294642,12.59085542947142,1
2023-08-04,RELIANCE.NS,1235.8550243989196,1244.3617658987637,1222.4024889169664,1241.1717529296875,22885610,0.00430206490713085,1241.02685546875,1251.8421223958333,12.183785496030541,1
2023-08-07,RELIANCE.NS,1246.8346631113916,1250.4945023600335,1238.92139273861,1248.2442626953125,5982870,0.0011305425054540493,1242.521205357143,1254.0333019438244,12.359947739021482,0
2023-08-08,RELIANCE.NS,1250.2967221809697,1253.4867351589849,1236.2259624118224,1240.7265625,9844072,-0.007654310781744584,1241.1646379743304,1253.6611851283483,11.885833308123821,1
2023-08-09,RELIANCE.NS,1238.8472469851745,1250.7912910864598,1227.1009863432985,1248.911865234375,11486586,0.008124180179351011,1239.4654017857142,1253.0343191964287,9.143690289701654,1
2023-08-10,RELIANCE.NS,1248.788167272386,1261.177404750792,1240.6276075945868,1254.475830078125,15470598,0.004554545722644019,1241.108119419643,1252.6060965401787,10.768285050528844,1
2023-08-11,RELIANCE.NS,1252.4975295128647,1265.55449762201,1242.5565564009414,1259.767822265625,22179330,0.005804636401628603,1245.4038783482142,1252.9678896949404,11.434913363567581,1
2023-08-14,RELIANCE.NS,1255.73712271286,1277.1524353275731,1248.8130109688743,1274.65478515625,9575812,0.015064986215045473,1252.564697265625,1254.0885765438989,11.870547400339401,0
2023-08-16,RELIANCE.NS,1261.672044700447,1277.3996937112483,1261.672044700447,1273.6160888671875,10203112,0.009466837453449551,1257.1996023995537,1253.9424816313244,12.964341235475489,0
2023-08-17,RELIANCE.NS,1269.6348629683328,1275.0752365265755,1252.695518025622,1255.2425537109375,13673744,-0.011335786120228983,1258.1993582589287,1252.4051804315477,12.416925343537224,1
2023-08-18,RELIANCE.NS,1251.9041214413387,1274.827925208279,1240.6771930744892,1264.5406494140625,18639978,0.010093846450617278,1261.6013706752233,1250.8454531715029,9.823252791534998,0
2023-08-21,RELIANCE.NS,1260.6443643964944,1268.3374245054663,1248.5836072167706,1250.74267578125,9221746,-0.007854466251459151,1261.8629150390625,1248.7034912109375,9.446221826085548,0
2023-08-22,RELIANCE.NS,1249.204008079304,1259.6517042081298,1240.319812990251,1250.44482421875,7713044,0.0009932854292981305,1261.2870570591517,1248.4573683965773,10.073638266909871,1
2023-08-23,RELIANCE.NS,1252.8272476636505,1262.0838090060652,1249.228880766707,1251.8345947265625,9517952,-0.0007923302585724861,1260.1537388392858,1249.4867873418898,10.699838208076756,0
2023-08-24,RELIANCE.NS,1260.6195534341234,1260.6195534341234,1226.4227081001463,1230.7904052734375,14140020,-0.02366229214787815,1253.8873988560267,1249.551781063988,13.316500556240946,0
2023-08-25,RELIANCE.NS,1218.9778633049934,1243.2978613921046,1212.32713678729,1225.1075439453125,22222400,0.005028541390981268,1246.9576067243304,1248.3946881975446,13.945607603542639,0
2023-08-28,RELIANCE.NS,1226.9189266304347,1232.87484375,1206.6192242506277,1212.897705078125,12580826,-0.011427993527508045,1240.9083426339287,1247.2096354166667,18.267280448579463,0
2023-08-29,RELIANCE.NS,1217.0173382536789,1217.7121468384466,1195.228533637356,1201.2838134765625,16876644,-0.01292793806840312,1231.8716517857142,1244.8792201450892,20.174844595484196,0
2023-08-30,RELIANCE.NS,1207.066064519438,1212.525656094156,1198.628513903965,1200.142333984375,12168946,-0.005735999659487975,1224.643031529018,1241.9904494512648,21.319042866653916,0
2023-08-31,RELIANCE.NS,1202.599060591098,1203.5917135507275,1191.133870437995,1194.6578369140625,21638600,-0.006603384234419865,1216.6734619140625,1239.6895461309523,20.476778081772537,1
2023-09-01,RELIANCE.NS,1194.4343955405525,1203.9141576589248,1192.0023233270636,1197.4619140625,18112842,0.00253468799395833,1208.9059361049108,1238.154517764137,14.295848776741638,0
2023-09-04,RELIANCE.NS,1197.4619529612137,1202.921543874001,1193.8140262826475,1196.494140625,9347626,-0.0008082196965175986,1204.0064697265625,1236.8195219494048,11.055293107706524,1
2023-09-05,RELIANCE.NS,1201.1101487589583,1208.033879307401,1197.362859390741,1202.89697265625,8675876,0.001487643659607676,1200.833530970982,1234.9969133649554,6.039038310871489,1
2023-09-06,RELIANCE.NS,1201.6560920331103,1209.125708635972,1199.745186611218,1205.4281005859375,8200370,0.0031390083883694408,1199.7664446149554,1232.9580485026042,3.7950617549156247,1
2023-09-07,RELIANCE.NS,1201.9537313347682,1210.1679582595823,1196.6430625915527,1207.06591796875,13652572,0.0042532308030731655,1200.5924595424108,1231.3551606677827,4.701396258908229,1
2023-09-08,RELIANCE.NS,1211.0365924741222,1218.9778160313297,1202.5742018862825,1215.1064453125,23109288,0.003360635726178292,1202.730189732143,1229.7453787667412,7.200494173635363,1
2023-09-11,RELIANCE.NS,1216.9924464989117,1229.326207160582,1216.9924464989117,1228.20947265625,13271074,0.009217005569432946,1207.5232805524554,1228.4945998418898,11.062682308042497,0
2023-09-12,RELIANCE.NS,1232.3785847782628,1232.3785847782628,1209.026400892418,1210.4658203125,16255666,-0.01778087085934354,1209.3809814453125,1226.1468854631696,10.145341422175207,1
2023-09-13,RELIANCE.NS,1211.0365644667,1222.278310335504,1204.2120756300535,1216.52099609375,12803338,0.004528708536116936,1212.2419607979912,1223.3786097935267,8.613752940227227,1
2023-09-14,RELIANCE.NS,1220.9630582690309,1223.8417758931353,1213.5181615722684,1217.6376953125,9209636,-0.0027235573869411303,1214.3477783203125,1220.7129720052083,7.7019944799186195,1
